"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530653567362247 0.0608210463629004 0.0568986898799112 0.0569447366544001 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0072787118277101 0.0102760906967591 0.0087525707206475 0.00877418391467343 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668972605870702 0.760551414570184 0.714025865921855 0.714430251054855 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699870247117989 0.770816557408554 0.736342764698839 0.736455634311284 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681927826557178 0.773907748131404 0.726523459520166 0.726689999940709 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678384208344425 0.747590673940079 0.711394723663292 0.711765636905215 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998219248874505 0.99965769167633 0.998982828307477 0.998967777015366 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998165296411357 0.999830465389384 0.99901912814749 0.999005359468419 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998353549241722 0.999758278628771 0.999107718573556 0.999090896671259 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997581950742002 0.999429317714821 0.998505796211967 0.998497081510205 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.523320417238497 0.666856207494963 0.59034335061056 0.59147384602312 0.6 1e+05 0.9993 "30+/100-"
