"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0488139896059007 0.0597809600358927 0.0538704593197196 0.0539436378191551 0.06
"Low prevalence pop" "Low prevalence pop" 0.00764200760986377 0.0127921740406522 0.00991602673406393 0.00996530979033528 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642230499145082 0.870931920459781 0.755264958167477 0.756856892310018 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692690223840423 0.803451869004123 0.74652599618984 0.74691140251371 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598068355415191 0.808144323424579 0.705370898438244 0.70606383905521 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667855664587159 0.773080944062288 0.719967413964232 0.71993751316809 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998034326545311 0.999922114362654 0.999017869548487 0.998995144692486 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997725036441587 1.00060979739377 0.999108417423423 0.999102051078001 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997645810543222 0.999589916059685 0.998625786928336 0.998612083468037 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996132217504182 0.999084218705903 0.997630323702173 0.99760755488007 0.999
"v.efficacy" "v.efficacy" 0.238941930857128 0.390741297055681 0.311869787161855 0.31301631969103 0.3
