"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574708792646747 0.0608663107468136 0.0591437097756714 0.0591472040050947 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906358376847038 0.0104687856913 0.00974156526887276 0.00974931629211445 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684755631636745 0.719912719362502 0.702426353718163 0.702528234854224 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679021414712341 0.709371219175441 0.694767802329773 0.694801333769143 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687125075587056 0.722494200465083 0.705110161753083 0.705093354463366 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680783338376035 0.71076716289275 0.696106436321324 0.695994471293639 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999364983092389 1.00002786940342 0.999701353269344 0.999699929842253 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999611983275918 1.00031712286457 0.999973431187823 0.999972772259968 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999647287917698 1.00024690751799 0.999950506356925 0.999949007556156 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999359397306009 1.0001042091932 0.999744174473305 0.999739329314156 0.9999
"v.efficacy" "v.efficacy" 0.710578656953862 0.777698973172366 0.744364131238181 0.744496985927513 0.75
