"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566379123970225 0.0670179564776917 0.061860612709678 0.0618925276620731 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.006465697954098 0.0101834184739187 0.00833189400793124 0.00837327508115933 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678966504021825 0.735423179230543 0.707943696909415 0.707590325474126 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680060395332539 0.732359092635304 0.707169387159919 0.707104540806944 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665185441728746 0.724004030026292 0.694068726231078 0.693866598330075 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669559987813418 0.724201904843724 0.695990668515522 0.696173406113101 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998127319965922 0.999548501423688 0.998889382782836 0.998860095046435 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997894147869386 0.999606623990154 0.998815319442171 0.998784867082866 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998239751107261 0.999584382515918 0.998959357270528 0.998933248878615 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99810301694775 0.999601101661245 0.998904630507215 0.99887543473172 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492785645681611 0.663289840019071 0.577964461520311 0.578941439157531 0.6 40000 0.9991 "1500+/5000-"
