"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0508947524083138 0.0628041288626662 0.0565240845810924 0.056552150025831 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0086380405726498 0.0130972866033943 0.010783317579485 0.010832444614365 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.706786259733713 0.833046062829269 0.767915060315733 0.768591772395816 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662959709995237 0.765666328408663 0.714846381122621 0.714933995823158 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.705501277082362 0.84790236906768 0.778605313053863 0.778368069657103 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.603021327255818 0.711746349367355 0.656146709959907 0.656603567693602 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998314757275157 0.999999851312022 0.999334203097351 0.999263030204863 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998297608779626 0.999999741155343 0.999465002747141 0.999346357380025 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998794540974367 0.999999980745874 0.999614138765509 0.999525059631998 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99882475684021 0.999999849078533 0.999679665869387 0.999575670654384 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.445426471849808 0.644801455320812 0.537558579156409 0.539228169469889 0.6 30000 0.9998 "30+/100-"
