"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507554369607729 0.0625563346713095 0.0565848579143947 0.0566144910605413 0.06 40000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00642800939250692 0.0102355931394822 0.00824328780212343 0.0082998235533857 0.01 40000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.58015429636301 0.692721113688166 0.6361393212174 0.636102033832082 0.7 40000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.626378615517685 0.72341149676956 0.671257312994036 0.671538846344077 0.7 40000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64415165454068 0.754278721942826 0.702306904190317 0.702072424113532 0.7 40000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64339276942548 0.756301619182833 0.701571891286243 0.700943772866899 0.7 40000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999421480926968 0.999999987569735 0.999853872683021 0.999799400556495 0.9999 40000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996780626271608 0.999548582010803 0.998269249317862 0.998245977030878 0.9999 40000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999231043142529 0.999999708561915 0.999795618745562 0.999726677609018 0.9999 40000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998427475671352 0.999999842429601 0.999437708584886 0.999342235896463 0.9999 40000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.555314789931365 0.759508008510518 0.649084231692327 0.651852618855473 0.6 40000 0.9999 "30+/100-"
