"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579117875020752 0.0701537126572721 0.0638471859933564 0.0638932662455194 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00601965959485621 0.0104810188715604 0.00815196875864957 0.00820286115664612 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683364232557778 0.81546710266908 0.750368915218701 0.750123634002575 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636539069337045 0.739148833129931 0.687222458852285 0.687482590860127 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.70520909165021 0.842306065136348 0.768528523175484 0.76855530659481 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643824707096839 0.738335907136589 0.69155477179 0.691355279193777 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996273309284905 0.998776343582431 0.997512047736027 0.99749017423153 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997982335694738 0.999999994171023 0.999105500211558 0.999043153497995 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997407947419054 0.999657826082646 0.998577133890218 0.998532333278989 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997042391845296 0.999756590122537 0.998458427376386 0.998420491915174 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.446572185059857 0.632920613692536 0.538974868897719 0.540035080473881 0.6 40000 0.999 "30+/100-"
