"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0586385767894998 0.0654681063318357 0.0620012347224409 0.0619757417107945 0.06 1e+05 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00899110703568574 0.0117883547894184 0.0103578255180891 0.0103761400797198 0.01 1e+05 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694393134707379 0.745213941723717 0.719168097577663 0.71917514170211 0.7 1e+05 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656477557241297 0.700157359283293 0.67836084032351 0.678518843683589 0.7 1e+05 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675172836011978 0.726431371647135 0.701926389691118 0.702048720425761 0.7 1e+05 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692927947464347 0.739302318688384 0.715728941336747 0.715770212738891 0.7 1e+05 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998475765915888 0.999497990098721 0.999034158158978 0.999020273964075 0.999 1e+05 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99808461800129 0.999499319340715 0.998798224512632 0.998783069310706 0.999 1e+05 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998661976035352 0.999660569370012 0.999166622397406 0.999155086467934 0.999 1e+05 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999171281243501 0.999999983582126 0.99970679655984 0.999657631754985 0.999 1e+05 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516985860222675 0.626666500470298 0.56944443270777 0.5706688584395 0.6 1e+05 0.999 "1500+/5000-"
