"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054731726482813 0.06459665094457 0.0598171959841858 0.0598568227117504 0.06
"Low prevalence pop" "Low prevalence pop" 0.00786553533693967 0.011447934613521 0.00954979558981567 0.00957978559525955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.808515258019966 0.900572370666696 0.856267390134265 0.856314665613773 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.820885354715543 0.903144241852562 0.86215405432844 0.86238626194455 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.804105189214761 0.898725087282855 0.848129391513611 0.84854391463834 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.79176075524796 0.867897032445891 0.830883956761858 0.830891010951089 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997031423185046 0.999334836135535 0.998185273186223 0.998163686245844 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997984457956833 1.00012112755693 0.999095687063249 0.999073768342616 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997606090546377 0.999660346627928 0.99866495310063 0.998634094435364 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997055816172638 0.999511346543538 0.99839752097945 0.998358112663685 0.999
"v.efficacy" "v.efficacy" 0.671428099554492 0.875224706864584 0.767975382671365 0.76852576997644 0.75
