"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540531657389391 0.0665410158991224 0.0602673287771333 0.060334830526166 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935778673119126 0.0147703334504779 0.0118917222329638 0.0119760541203273 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626996531352028 0.748960316836619 0.684906223844025 0.685514287166203 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640162839775805 0.74322592810712 0.690498032304328 0.690844034847628 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682606680583215 0.814566935849503 0.749632792778416 0.750240797452796 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65136600915218 0.763730438638861 0.707303347332617 0.707747498072209 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996675605082334 0.999331829893805 0.998039113812155 0.998015728154346 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996589127047325 0.999935592030137 0.998216086254529 0.998211620664744 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997578220824293 1.00025047189377 0.998977014022593 0.998957833399281 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997406309390495 1.00053286468515 0.999087055315461 0.999068001108325 0.9987
"v.efficacy" "v.efficacy" 0.564436316934617 0.800772079129736 0.684939739100477 0.687055493548883 0.75
