"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571900907431649 0.0642132301744263 0.060713440978293 0.0607391021090558 0.06 90000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00847739142913887 0.0110405902645892 0.00981113152384701 0.00981760811030049 0.01 90000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66848354405684 0.737459510294598 0.703321447602159 0.703445046175232 0.7 90000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675974811175238 0.733392362110487 0.705088609904238 0.704932438392115 0.7 90000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679064499276714 0.744948461203203 0.711744635520252 0.71192141366261 0.7 90000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680524350323114 0.733482925752664 0.707189920575162 0.707256447244593 0.7 90000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999496789239413 0.999999986932923 0.999847690660813 0.999809492029543 0.9998 90000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999349824071469 0.999999758909149 0.999809354891943 0.999757270460151 0.9998 90000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999356257687728 0.999999987522247 0.999785507331222 0.999743462609839 0.9998 90000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998751087039139 0.999937344108539 0.999400189622839 0.999365102068669 0.9998 90000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.514884605585294 0.624469980596551 0.568860592804672 0.568889730195723 0.6 90000 0.9998 "300+/1000-"
