"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562805652154333 0.0638547701507308 0.0601263939731471 0.0601154896199817 0.06 70000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00945679436214353 0.0125902443447341 0.010975023104614 0.0109967782304135 0.01 70000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668391986903769 0.721195008602042 0.696486780069985 0.696012601770932 0.7 70000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674858294281678 0.72052722189672 0.697872135088636 0.697929566481972 0.7 70000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660353747781438 0.714918218129252 0.687490043179769 0.68752764063306 0.7 70000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68952724684115 0.7352525259019 0.712079438788921 0.712291037744929 0.7 70000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998818863899028 0.999910553456316 0.999383624611248 0.99935818216085 0.9996 70000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998584553037233 0.999784984430851 0.999207076970814 0.999176740653709 0.9996 70000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998949817365003 0.999931369023296 0.999470371144516 0.999444628977196 0.9996 70000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999071389481787 0.99991412123442 0.999547913839786 0.999519987406978 0.9996 70000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.497281465082161 0.623669653901215 0.559348202602664 0.560660757123581 0.6 70000 0.9996 "1500+/5000-"
