"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549632992716101 0.0769264623819045 0.0655671943988613 0.0659598074793011 0.06
"Low prevalence pop" "Low prevalence pop" 0.00844992059880064 0.0186686982851449 0.013079100336853 0.0133799619061377 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.489598856631396 0.677722805432116 0.57955217558453 0.581908686134977 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.399691719462411 0.528087325304697 0.462539549882009 0.462689687158269 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.427179297171222 0.584361191455194 0.501957579932293 0.50267749103366 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.385641952771949 0.512590672091531 0.445144749059867 0.446576392140224 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996622934605679 0.999740452227228 0.99817194725962 0.998168016517806 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997468126973299 1.00143308350765 0.999381057789132 0.999384766286194 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995771236147366 0.99900666297908 0.997346774584662 0.997353075619006 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996835468619112 1.00068627909198 0.998804028414483 0.9988459618006 0.9987
"v.efficacy" "v.efficacy" 0.405019293569597 0.687517901695832 0.544381769658591 0.548274719603126 0.75
