"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053460684246566 0.0623856711378244 0.0579021493091184 0.0579399400021176 0.06 80000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00789597788863452 0.0114425218277843 0.0095725571467934 0.00960022801158475 0.01 80000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665389709005161 0.766907231948282 0.717822122518811 0.718054631868431 0.7 80000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653898201617807 0.734205074400285 0.693122187277015 0.693226353367648 0.7 80000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677244055634524 0.777923099747325 0.725277256847455 0.725400725686279 0.7 80000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671388092353405 0.753017648843469 0.713196248136224 0.712770229817995 0.7 80000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998035474863801 0.999664628082947 0.99885890589376 0.998847083193548 0.9991 80000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997392597767026 0.999536823447278 0.998444317962002 0.998431486447531 0.9991 80000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997774530128556 0.999512574764269 0.998685873240286 0.998678420700972 0.9991 80000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998014628777787 0.999924283417837 0.998980785996663 0.998956142523022 0.9991 80000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.51750204705435 0.674581650681464 0.594576033488843 0.596232265855425 0.6 80000 0.9991 "30+/100-"
