"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539475491300298 0.0616948478188091 0.0579376456386666 0.05796659866995 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818461200755472 0.0113200339430398 0.00973420162460718 0.00977940483308423 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614537084984292 0.696181204956192 0.652129261459979 0.652456130336723 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682155511812858 0.752318984712473 0.716659069587529 0.717011307636255 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.612081315350092 0.695826287458239 0.652485321499641 0.652660378394984 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688925850907958 0.764596527136674 0.728531071623357 0.728706331182607 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997976915596633 0.999796204270099 0.998866541144176 0.998861948862748 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997023519187428 0.999024270506714 0.997993207753262 0.997989873637049 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998229723240171 1.00001725642566 0.999161304305342 0.999152131962554 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997713148308372 0.999641567403832 0.998695206395459 0.998681153207812 0.9987
"v.efficacy" "v.efficacy" 0.753011365802971 0.937911447650249 0.843960107794453 0.845512684278967 0.75
