"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559013634146984 0.0639363770637952 0.0598471674456152 0.0599348611535398 0.06 70000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00850172922764605 0.0117952361471551 0.0101276136423336 0.0101508681046861 0.01 70000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698504066302931 0.751865339973986 0.72599588784059 0.725930399558143 0.7 70000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672216317717344 0.722233477789341 0.698720580336745 0.698676639782572 0.7 70000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676401744520775 0.73012765573167 0.702222193110966 0.702074206735103 0.7 70000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694546884771212 0.742369281272868 0.717542832432395 0.717508828631545 0.7 70000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99877532285876 0.999789254134738 0.999310609614063 0.999299030182712 0.999 70000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997801471811383 0.999372683126979 0.998611942789172 0.998587330006037 0.999 70000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997899256840598 0.999184133597975 0.998541928067125 0.998535709586789 0.999 70000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998615113394271 0.999998526021859 0.999350040652301 0.999315623982001 0.999 70000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515312580153301 0.65010396606187 0.581486180826456 0.582485649914039 0.6 70000 0.999 "1500+/5000-"
