"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0475682778082337 0.0661386800763256 0.0566778387448425 0.0569582429286303 0.06
"Low prevalence pop" "Low prevalence pop" 0.00726813230043098 0.015540918297174 0.0110329992942513 0.0112421496787311 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.445940153658775 0.601116145895109 0.521975570810047 0.523118738117829 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.404876852213379 0.539617380868701 0.469783058881688 0.469218529878493 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.40120346760907 0.554490090907417 0.479559376372947 0.479025785610102 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.432441488317666 0.574873847482123 0.503440031096245 0.504277621983245 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998309663243639 1.00108480535776 0.999680704302325 0.999681793667759 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996673881031695 1.00016397238537 0.998481457723664 0.998481389099057 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998285331894404 1.00072466611337 0.999491998985189 0.999486275740651 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997424888529766 1.00090890927841 0.999118429770186 0.999131242265917 0.999
"v.efficacy" "v.efficacy" 0.526179071761594 0.863039498404935 0.680702502863472 0.687071487584453 0.6
