"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541018507547474 0.0649195080689024 0.0594992049954794 0.0594507447677229 0.06 50000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845242581764267 0.0126059906107035 0.0104947071251421 0.0105095840342604 0.01 50000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621229212945122 0.729042990030254 0.674893522681385 0.67506372059393 0.7 50000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674558018791029 0.753935188409248 0.711908996153711 0.712264778858402 0.7 50000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.586612408405901 0.707803095220621 0.64709810517256 0.64809858363298 0.7 50000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633045910833359 0.73216002382293 0.684217937524348 0.684354937775132 0.7 50000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998320541104138 0.999997790654884 0.999229400574009 0.999183489679777 0.9992 50000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997237219057428 0.999942464846034 0.998585958126302 0.99854185159584 0.9992 50000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998868034803632 0.99999985932931 0.999575019056938 0.999516298229746 0.9992 50000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998794860524002 0.999999986904082 0.999615543042736 0.999531168864016 0.9992 50000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.530763433353304 0.723885100142497 0.628362932733009 0.62987408886549 0.6 50000 0.9992 "30+/100-"
