"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569410838624362 0.0667418211876041 0.0617259143310136 0.061723393062457 0.06
"Low prevalence pop" "Low prevalence pop" 0.0083552928249448 0.0122499344920634 0.0102837898367111 0.0103008230257829 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627141224376785 0.752927374580314 0.694026704508365 0.693839324558931 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663257510206101 0.747000473410732 0.704035792346291 0.704963572508527 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.63158780428077 0.757482564941488 0.69850520669689 0.698087662557192 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664240254069054 0.745898326376676 0.70544748051237 0.705896825358586 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997736494836976 0.99976746648907 0.998756499826891 0.998743688638975 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998288406168737 0.999999931917571 0.999265617813945 0.999200534285007 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997293778502591 0.999464169377044 0.998402276702236 0.998381281039546 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997958940496535 0.999996549964824 0.998989594254858 0.998953398689707 0.9991
"v.efficacy" "v.efficacy" 0.471199838202323 0.63994901216862 0.555513303936699 0.556413298294397 0.6
