"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568376082894634 0.0628894315283058 0.059591471337488 0.0596835169859845 0.06
"Low prevalence pop" "Low prevalence pop" 0.00889760571813199 0.0117315961570608 0.0102770744804511 0.0103225124230915 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.482894611937085 0.566379649189252 0.523911936515322 0.52442486799509 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494767083926054 0.53845909366002 0.516662972194868 0.516548374594054 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.471802040504573 0.553798611849247 0.510174736449231 0.510596720486032 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464704243630492 0.505674204050409 0.487200829670935 0.4867242228019 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998047331247547 0.998733062926024 0.998404047867821 0.998402104363101 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998636726625016 0.999738551403695 0.999152128236007 0.999159693677662 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998257896305909 0.998915574900364 0.998589344863769 0.998587744352584 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99788730150048 0.999013383210156 0.998406715507584 0.998415000701213 0.9987
"v.efficacy" "v.efficacy" 0.240285641320219 0.301416663032283 0.271381414215525 0.272052457763779 0.3
