"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0479800527239101 0.0577464856013188 0.0530207154083397 0.0530194558848364 0.06
"Low prevalence pop" "Low prevalence pop" 0.00742801170307138 0.0114658940444646 0.00947005335570016 0.00951235082528064 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641760418936425 0.700782190550732 0.671141019489772 0.671092020644414 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684427138321537 0.739824849748534 0.710927091380717 0.711140095569888 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672439812792808 0.731236239385451 0.701334947647058 0.701385220418247 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6646639449576 0.719250578966938 0.692324334223561 0.692384761162026 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998562764005482 0.999766410880955 0.999216857716679 0.999181596117089 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997693603100871 0.999387382493889 0.998603818103572 0.998571054598806 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.999105863253096 0.999928181042334 0.999560742932218 0.999536196285725 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997319426803019 0.999281391760665 0.998357870655756 0.998321262759596 0.9991
"v.efficacy" "v.efficacy" 0.495919824129994 0.672031271362892 0.581580035064631 0.583474881610067 0.6
