"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050697354981352 0.06264999982925 0.0567046396042306 0.056720227752962 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00658043539043639 0.0105589807993676 0.00848244458577015 0.00850838043952642 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.578175070948599 0.690330289090267 0.635036218878636 0.635536733895623 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.619382193876332 0.716470264231199 0.668621137671381 0.668406191622255 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63877245216856 0.754751604783192 0.696273233238376 0.696048485559894 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645499697366504 0.756174555992429 0.700031626996949 0.700143214253718 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999253603063861 0.999999993717991 0.999786215950418 0.999726918361227 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996888092577775 0.999598407890229 0.998214920879726 0.998194668978675 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999226772834641 0.99999998663579 0.999793905572956 0.999724668501314 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998550234843061 0.999999659989302 0.999472807972565 0.999388058788728 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.549347192796784 0.763316300837739 0.653917149631075 0.655923371994407 0.6 40000 0.9998 "30+/100-"
