"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546321410090012 0.0620004455173183 0.0583489022416325 0.0583369250971601 0.06 80000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838128918878742 0.0112142000656624 0.00972527768117188 0.00975518053620033 0.01 80000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674369631328694 0.72557265221932 0.700249158436949 0.700387696920943 0.7 80000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666624278893737 0.712003532351879 0.689451102170012 0.689249941575281 0.7 80000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678583570892602 0.72833341241655 0.701899759100343 0.702138346660941 0.7 80000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684792507797706 0.733977739238382 0.709710925937458 0.709815159890987 0.7 80000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999023893063166 0.999861784483341 0.999494161566251 0.999472718565366 0.9997 80000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998599465865121 0.999890034690987 0.999257979376689 0.999223520351287 0.9997 80000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999241783464351 0.999982440393694 0.999662871365215 0.999634682686381 0.9997 80000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99932191482804 0.999999999315371 0.999786950915413 0.999735345089185 0.9997 80000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.544603240717843 0.667988076695826 0.603519308073194 0.603875083728676 0.6 80000 0.9997 "1500+/5000-"
