"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0458305357904996 0.079091173784504 0.0615104031573207 0.062490580535936 0.06
"Low prevalence pop" "Low prevalence pop" 0.00653857417252753 0.0225910106885091 0.0125134008882906 0.0132782092787726 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.598941579190987 0.864077695952318 0.731202734236785 0.734477064508226 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.533569686383687 0.822090830046178 0.683414974754449 0.683852935183705 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.551521059403618 0.811709955674542 0.673391515182331 0.675688813565335 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465804731311036 0.711321275598499 0.595330541423654 0.59509765640284 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996237362363294 1.00264313996503 0.999542383992224 0.999470965664248 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995803806244821 1.00454495351862 1.00002776056532 1.00010110309628 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995919159427959 1.00189334309456 0.999053054729975 0.998979316903686 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992929512167537 1.00132336274856 0.997320039893731 0.997286360303856 0.9987
"v.efficacy" "v.efficacy" 0.53717170349141 0.989597052093887 0.747764250280562 0.749037575899561 0.75
