"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0407302075870224 0.0626639741828056 0.0512274724626763 0.0514933745575368 0.06
"Low prevalence pop" "Low prevalence pop" 0.00694650715708676 0.0166407605047796 0.0113702436220836 0.011599880953337 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.622682609327799 0.96127686363449 0.793142837438089 0.795816362232473 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.753386946101866 1.00583669309978 0.870954958798872 0.873125186197017 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.534474362456664 0.779404490437911 0.659203619138713 0.658863715594142 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.726477111939879 0.920306578429557 0.822413496706853 0.821991857759417 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999999218817891 1.00383749079531 1.0017982775515 1.00183345988552 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99705931924065 1.00227768727632 0.999881542936182 0.999788051562622 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995398092066199 1.00094920399703 0.998385912609009 0.998307425791313 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993192210265013 1.00041924440051 0.997254321498076 0.997086582347621 0.999
"v.efficacy" "v.efficacy" 0.460979685675365 0.949034625792941 0.687371462277425 0.697165412784429 0.6
