"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0450674693065791 0.0834205712435511 0.0613614220260359 0.0620213548766627 0.06
"Low prevalence pop" "Low prevalence pop" 0.00409436964630201 0.0245206475979554 0.0121246810594809 0.0133442613712828 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.25675669347175 0.695948735892643 0.444783280642287 0.457849409991499 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.384650514742862 0.635166210616542 0.510112809082299 0.511285141529059 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.24872192784149 0.650075491350304 0.436969874254389 0.448000043165011 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.446701280708646 0.743129622340481 0.584699283863426 0.586369513843507 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995026052311742 1.00181830409669 0.998620330549977 0.998561166288093 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994769519523739 1.00305264865857 0.998761892573911 0.99881391658616 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994350989888912 1.00146665339681 0.99812941852151 0.998039654069746 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996673712026489 1.00554746550536 1.00043920036412 1.00062261755858 0.999
"v.efficacy" "v.efficacy" 0.267300154335063 0.897039707673493 0.54539235058047 0.559425973745691 0.6
