"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057712638622152 0.0650348787184046 0.0614150782012166 0.0614314054709229 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00888893565729008 0.0116143296766243 0.0101694154256221 0.0101930880774234 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664721595225466 0.734067977177534 0.698690859625844 0.69858399196814 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671699283304305 0.730204317643094 0.701080398698492 0.701321484500895 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667171333563514 0.736627421081186 0.702524760879408 0.702596866117274 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676082355331092 0.730271821208874 0.703141077860703 0.703360529049039 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999342883511528 0.9999999938744 0.999791679476618 0.999744570551208 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999271171033308 0.999999971647423 0.999773490097287 0.999719219790361 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999281327529274 0.99999998390742 0.999731541661366 0.999694995978109 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998521354406473 0.999873001911058 0.999256476699174 0.999227704359215 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519921744643146 0.632997055721776 0.573627052602704 0.574043280821986 0.6 90000 0.9996 "300+/1000-"
