"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0438842210931072 0.0715893106207096 0.0575685365947104 0.057852022657386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00334324645720268 0.013774876389782 0.00766860236332674 0.00808876129192131 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.509795580684022 0.960246583928473 0.721552948396803 0.730239739157484 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539635984961784 0.774328265058764 0.65746978451199 0.657815093683921 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.522638234141825 0.882801395118225 0.698909409623031 0.699330911430815 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.566798187678888 0.827194059239078 0.69608877037632 0.697556363256809 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996281527225044 1.00062252867847 0.998835738845534 0.998720437868373 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993267322081603 1.00035786202016 0.99723494652427 0.997112657288018 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993986892012464 0.999728300451857 0.997091483439154 0.99695835202477 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994428878369134 1.00114092976221 0.997931553393245 0.99788707701637 0.999
"v.efficacy" "v.efficacy" 0.241437068324931 0.658867944205424 0.430089309260136 0.440699872519273 0.6
