"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577183735206056 0.0658605369386783 0.0615220219776463 0.0615729754056072 0.06
"Low prevalence pop" "Low prevalence pop" 0.00837415747141854 0.0118706632054517 0.00998944146383298 0.0100460991868655 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664479448325075 0.744315796008486 0.706356695077285 0.706134560240711 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672866034073785 0.745491683494265 0.71027617410482 0.710654978718914 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651812671211174 0.734105899377351 0.693962371314893 0.693453332067823 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634225990146088 0.705436049143452 0.671475758175177 0.671195381677292 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998349189001015 1.00000075358486 0.999226303182608 0.999211552581084 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998081366055142 1.0000700715768 0.999093455962578 0.99910090035103 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998050201527545 0.999693049587935 0.998911803039129 0.998907038774792 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998207669901984 1.0000428479598 0.999187893325966 0.999176266569006 0.999
"v.efficacy" "v.efficacy" 0.648730703309346 0.807637152769669 0.723883212408124 0.72487509121954 0.75
