"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0607387851336075 0.071731872308692 0.0661420662696515 0.0661556808639654 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00984247637562409 0.0142560303578661 0.0120798848089397 0.0121023294966923 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.63402579863674 0.756417029001348 0.693523767740834 0.693657946303585 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.611117133857243 0.689935064965752 0.653239685836047 0.653833843824465 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.600292630565217 0.720116894170353 0.658097515421601 0.659119530525019 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668267173602416 0.764486481647622 0.712628885745451 0.71352782264096 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998300481782304 0.999999547833169 0.999257527495103 0.999197429105241 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997673192221912 0.999992977100321 0.998876646956721 0.998821386225402 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998327729699167 0.999998254340127 0.999245478392929 0.999199515195401 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998558938127802 0.99999978523461 0.999530677374186 0.999428306704576 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.46401253311908 0.634192966719613 0.550526178464089 0.551208238283638 0.6 50000 0.999 "30+/100-"
