"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558564272070197 0.0644808944314016 0.0602123504682183 0.0601849266866895 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00824425636687706 0.0117638903189555 0.00995479778430293 0.0100026582671187 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695171895238651 0.78351092293531 0.739954217585207 0.740540150378485 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648487372851495 0.720292975389501 0.682922055485736 0.683352523985247 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.692578656689753 0.792874030533226 0.741693162278544 0.741820001717453 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658090940004928 0.733663921733238 0.697355585371279 0.6972599577147 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9974387252154 0.999163343347528 0.998354821015585 0.998335998827583 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997436154045227 0.999496682899762 0.998492761212949 0.998475564053162 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998519657343307 0.999881719784833 0.999228505194112 0.999209297010593 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99814604753627 0.999964491759695 0.999024116141572 0.999005342193683 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.496232478207369 0.638398779206266 0.562529602801593 0.563863707277677 0.6 90000 0.999 "30+/100-"
