"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593242930335804 0.0629344770407832 0.0610415705928543 0.0610470888444134 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893920745737552 0.0105156669202971 0.00970681892398404 0.00971612432388369 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691968481973113 0.757898798988998 0.724677579333476 0.724825787701871 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684890691303012 0.715149497646591 0.699802152907135 0.699783364710873 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690524459332623 0.758241458858541 0.723180265255617 0.723754157231378 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684884066022408 0.715863965373158 0.700065669526253 0.700047152974239 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998334649196241 0.998918711063763 0.998649478494106 0.998645884614665 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998450567732366 0.999293609697897 0.998891672971297 0.998890721914078 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998303150226468 0.998881260953683 0.998596044233714 0.998596046690289 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998259164799284 0.999096711561592 0.99866951973083 0.998672649196044 0.9987
"v.efficacy" "v.efficacy" 0.249576382662434 0.291447667065363 0.269795577092438 0.269877177447649 0.3
