"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572769280696593 0.0639055980157557 0.0606493811247196 0.0606323391541772 0.06
"Low prevalence pop" "Low prevalence pop" 0.00799610598759589 0.0104637744704905 0.00918214715627255 0.00922332806315137 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.820062256005202 0.876948099294048 0.849997468277511 0.84973078281357 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809322141042524 0.861917542738122 0.835574541353678 0.835279577274957 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813060829670262 0.873147394506564 0.842507312981061 0.842456023756785 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825427551364279 0.87678043737315 0.852059201058895 0.852086904674867 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998714767198688 0.999961230310503 0.999320594550264 0.999309233003248 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998382858562983 0.999819880405691 0.999103211594386 0.999095635343389 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999105832394003 1.00018439769683 0.99967290754449 0.999668808703947 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999047053751246 1.00037454460076 0.999695183365681 0.9996941400219 0.9999
"v.efficacy" "v.efficacy" 0.678795414962782 0.810215600401718 0.742065757372524 0.742706488740745 0.75
