"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569593845137328 0.0649675648300365 0.0608364497074582 0.0608660708417741 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00846762264741377 0.0113039379487422 0.00983093173704865 0.00985696451797435 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653830683682166 0.741606653479525 0.699854509666674 0.699863829677747 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652295691937261 0.719422782697929 0.687279824664852 0.687673628902074 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649732124960062 0.75733004902078 0.704066172935712 0.704408302519447 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647014608082567 0.712735837329391 0.679680898899563 0.679864039510391 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998237092322492 0.999886439075336 0.999079837550141 0.999057573461452 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9992004749688 0.999999996429223 0.999766756439951 0.999703489304638 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999123635059526 0.999978804684236 0.999606456892375 0.999571500976124 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999326475732538 0.999999855303197 0.999816552667183 0.999758613085018 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.486332049027141 0.625654920253112 0.556180639178078 0.556762271197688 0.6 70000 0.9998 "30+/100-"
