"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534517243971128 0.0625944324063269 0.0577084365338063 0.0577111595472352 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00781648326657644 0.0115332938551402 0.00957676134218292 0.00962295259474811 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663041490331848 0.766288531524855 0.714069464456042 0.714909284688702 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654089565314849 0.732346725892658 0.693190865075687 0.693292744377892 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674065523421716 0.778533927336611 0.727822278318269 0.727452425989385 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671899267261895 0.75247246435884 0.71331377455774 0.713738944809047 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997771700989438 0.999507887760661 0.998663817505298 0.99865786311048 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997268222144327 0.999400203097866 0.9983342728433 0.998335033309578 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997725446229972 0.999492412792822 0.998609641422904 0.998593694659368 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997909481610392 0.999899262620601 0.998881219190823 0.998859838494574 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.521587965846233 0.681257059553392 0.597740444973392 0.599071497748818 0.6 80000 0.999 "30+/100-"
