"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565968210618482 0.0651428464345237 0.0609792950878291 0.0610138468587516 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00837690717890104 0.0115383198799652 0.00993037122271499 0.00994914439441213 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693377228338684 0.748451876134965 0.722071820397319 0.721945777205769 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680487515978308 0.727968561429306 0.705042110959243 0.704897587048076 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683415993272043 0.73596238226077 0.710199151883062 0.710063257070883 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697352182182822 0.745419953932117 0.721816751666072 0.721506024222239 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999250542533029 0.999999861245302 0.999734901266197 0.999688436758382 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999105682120095 0.999988988419194 0.999642528232065 0.999597768199921 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999313623913592 0.999999890352374 0.999779412038437 0.999730256607467 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999334204886249 0.999999957866909 0.999824495045139 0.999766331331979 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517372387050353 0.657936650164297 0.584629058753211 0.585617288713885 0.6 50000 0.9999 "1500+/5000-"
