"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505008925690121 0.0607299740295988 0.0556989522208997 0.0556886057748945 0.06 50000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00678094504607335 0.0103973874514884 0.00863122101340098 0.00864872292999096 0.01 50000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683145250488417 0.788893889049317 0.733279874413274 0.732972776073964 0.7 50000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685173117137631 0.787151932408746 0.734388270391508 0.734674139095537 0.7 50000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686631581935548 0.799059215679646 0.743964514199784 0.744233265194293 0.7 50000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624167173897917 0.711139193036758 0.667375708616116 0.667588186030631 0.7 50000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998606064901934 0.999999924311576 0.999385885556678 0.999339115960454 0.9999 50000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998604518307941 0.999999673770173 0.999528376950831 0.999436815412017 0.9999 50000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998905854485703 0.999999925069253 0.999588472282172 0.999531322271603 0.9999 50000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997693798033131 0.999908567555736 0.99884973107476 0.998810611931537 0.9999 50000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513950883442913 0.694411618883128 0.600866106359996 0.602910949162663 0.6 50000 0.9999 "30+/100-"
