"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551058738925906 0.0656466486597662 0.0602373254585096 0.0602894582057576 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00728530103258484 0.0114829996406504 0.00941159039225187 0.00942837104616076 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646058803591218 0.785017768692965 0.714987206365683 0.714994598246089 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.700854467692747 0.794944809185626 0.747771371227353 0.748107642941194 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641372285996891 0.768876321094375 0.703087309204666 0.703379661797728 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654711320496124 0.740065487255819 0.696438795203789 0.696624873074132 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99835812615377 0.999999240290764 0.999296779530455 0.9992362745423 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998687519797262 0.999999912282786 0.999575719703201 0.999480598114623 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997612709324984 0.999800217339434 0.998710382013215 0.998695445787078 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998057360684252 0.999999884115938 0.999173882514158 0.999101267160059 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.468271667695243 0.655482127995465 0.560060213629005 0.562148239150885 0.6 40000 0.9997 "30+/100-"
