"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511103596928045 0.0625038967524345 0.0568524606489931 0.0568427481734808 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00807706010354082 0.0126203766728789 0.0102120652768439 0.0102656562932034 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.615506302292636 0.747253349238974 0.681023756702832 0.681205899332773 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667201740328015 0.770732271910748 0.715793844155912 0.716605751915313 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.620713238498337 0.751850605049107 0.687012939578302 0.6866189499699 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669143753101383 0.771736100959484 0.719160670330631 0.719806835556446 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998056703959613 0.999999386951105 0.999075963978692 0.999034944796352 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998054764777339 0.999998840158506 0.999206238112221 0.999118198687361 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998311366388745 0.999997777548118 0.999262807157164 0.99921210201349 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997737191120197 0.999994741764565 0.999040289627767 0.998954202985599 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.518105845556133 0.740686329732813 0.628344280553086 0.631100540558015 0.6 40000 0.9997 "30+/100-"
