"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506593323897046 0.0627010068060573 0.0566101255380891 0.0565982615108196 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0085873551096332 0.0131315120684991 0.0107636325640626 0.0107914815275145 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.708148867390945 0.833062301560932 0.768536088955096 0.768913803454509 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665156884943108 0.764742261947795 0.714750938552973 0.714384980844032 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.708331270717523 0.843357064066707 0.777104803550315 0.778473172514104 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.601843509955644 0.709861017093915 0.655821526962245 0.655961307934042 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998353986048357 0.999999892654773 0.999340406783278 0.999265043213134 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998302238790353 0.999999979501806 0.999455883056058 0.999335961489621 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998797863435591 0.999999783612509 0.999608525168741 0.999523169674176 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998890273707199 0.999999888730846 0.99968622312531 0.999593215533841 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.441182405330827 0.637313498881973 0.53707553745879 0.538887405749894 0.6 30000 0.9998 "30+/100-"
