"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579709310914076 0.061025085693055 0.059426216193687 0.0594288828388695 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935517436768203 0.0105183933961735 0.00992665933918778 0.00992573037958641 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.841468849572355 0.870448074457781 0.855515685142275 0.855545791197775 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840934628437478 0.865111583350911 0.853298478860964 0.85331562834152 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843673603248881 0.871383358057498 0.857294990677382 0.857224154806159 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834776759042527 0.858921233777405 0.846280091097148 0.846419958899805 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9985732095398 0.999199572034381 0.998888521994128 0.998885022667941 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998828255017446 0.999511482559043 0.999174719179277 0.999171740890589 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998493686963707 0.999131586155143 0.998835543164544 0.998834011415787 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998433437026138 0.999148525137693 0.998799009833531 0.998801112883269 0.999
"v.efficacy" "v.efficacy" 0.703326798054841 0.764839311693858 0.73455674294154 0.734695440887242 0.75
