"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0438366805855827 0.101019088596479 0.0670133863241945 0.0693779535558895 0.06
"Low prevalence pop" "Low prevalence pop" 0.00473333375829574 0.0363373234357896 0.0153176166100806 0.0176377190839845 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.288251869167424 0.734462058322136 0.495204901005484 0.50508378667852 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.307249044114727 0.603526002826169 0.460737461766028 0.461165214063162 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.239878560568536 0.599384153536471 0.403775255212688 0.41499335315713 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.338579722177111 0.659008381588957 0.511049661417802 0.510384163543579 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995942487446493 1.00396210057968 0.999743446328013 0.999786490214122 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993550874974461 1.00470924882313 0.998444421612022 0.998708845498598 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995641056599223 1.00329404691575 0.999788134606792 0.99984113984686 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994386572491421 1.00681523856166 0.999869450946045 1.00027792092289 0.999
"v.efficacy" "v.efficacy" 0.265331756338037 0.900557264041509 0.529037961549671 0.552025315772004 0.6
