"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517350815583418 0.0611625998765433 0.0563077668964433 0.0563214486761994 0.06 50000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00757040771263498 0.0108854154568633 0.00919763017886799 0.00921342264107668 0.01 50000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670768850983175 0.753654863649837 0.712891296633983 0.712809627029635 0.7 50000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669036956700671 0.745586397440106 0.705426457607785 0.705772575677209 0.7 50000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68234512106622 0.770906813315749 0.726280932047981 0.726642779450683 0.7 50000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632334988826999 0.70882739109896 0.671811249996531 0.672451141671185 0.7 50000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998774013764237 0.999942888964658 0.999408704800666 0.999374126967463 0.9998 50000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998532415879279 0.999922896526747 0.999357129366185 0.999300013740169 0.9998 50000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999334102667924 0.99999986835686 0.999804861265106 0.999752897272551 0.9998 50000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998885041556464 0.999999427218761 0.999649576769169 0.999560059149341 0.9998 50000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.498582376313433 0.656287358109987 0.575728928387366 0.576870643287957 0.6 50000 0.9998 "300+/1000-"
