"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534832739414276 0.0638991829478247 0.058900667265676 0.0589718106495215 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839594369327498 0.0125759712080105 0.0103932176427796 0.0104195000585238 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683731127464187 0.742295805789569 0.712155211155641 0.712147024093659 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667863214248175 0.719000143546903 0.694092567001442 0.693855745734787 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690917901799525 0.7475944163343 0.719562675202986 0.71971652211167 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666551208802059 0.722236320919411 0.693553285737294 0.693639278172135 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999097297977538 0.999969296872698 0.999604206154516 0.999563204386624 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998294157405284 0.999999580440253 0.999244784531691 0.999185681324746 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998921730858718 0.999947670991557 0.999510009073561 0.999469508488444 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999507447815757 0.999999952665103 0.99987745365418 0.9998291835602 0.9998
"v.efficacy" "v.efficacy" 0.423303132121165 0.574825544537205 0.490533788011409 0.492542413403214 0.6
