"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535841540337149 0.0638692227095449 0.058780793042328 0.0588508549791521 0.06 40000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00949657745979913 0.0135346145475777 0.0114991881636978 0.0115183697564654 0.01 40000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666485077046925 0.723307396148151 0.695788821904948 0.695480131791115 0.7 40000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663060418110958 0.717634552384174 0.690175770428804 0.690036134820035 0.7 40000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664532043328193 0.721563955741952 0.693105802195621 0.693047146254025 0.7 40000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666990506048064 0.72162782889192 0.694826095446288 0.694344283297268 0.7 40000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998306043720755 0.999724752644767 0.999078894323431 0.999050762741109 0.9994 40000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998222691887367 0.999786653414059 0.99910626478787 0.999053878259439 0.9994 40000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998629798122852 0.99999978664926 0.999392301327295 0.999340948775325 0.9994 40000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99870411420755 0.999967950164848 0.999414775061545 0.999367643957159 0.9994 40000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.518390753393788 0.702640355571581 0.61099364763214 0.6108671016409 0.6 40000 0.9994 "1500+/5000-"
