"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544332007919831 0.0647669318046387 0.0594685800800984 0.0595140293079953 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00942373180824901 0.0138368260479895 0.0115091760386188 0.0115519647543414 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664131994022395 0.725187362522852 0.696441623282089 0.696139891999797 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661328943674123 0.716179700532208 0.689141524419466 0.689235741770299 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661866308723636 0.721938735491521 0.692265294417056 0.692254587266547 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663212972999044 0.718229271003618 0.692214260650718 0.692209974029186 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997528892089414 0.999279125401461 0.998441498756835 0.998420269447863 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997746963051162 0.999553630308027 0.998715827465392 0.998681798588135 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997603093735244 0.999521522528423 0.998539288556254 0.998532642548501 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998180843317614 0.999766879850074 0.999038921120467 0.998996000947499 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515333663247336 0.705113301326257 0.599589207427041 0.60213934197827 0.6 40000 0.999 "1500+/5000-"
