"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549790029543138 0.063779923826003 0.0592609216497812 0.0593286431197864 0.06
"Low prevalence pop" "Low prevalence pop" 0.0076782990937312 0.0110126925156171 0.00918541887980402 0.00920289608854685 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.789310975386996 0.870579194950154 0.831621599329836 0.83142863496518 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.819794631909943 0.889265824494941 0.857092077624557 0.857057906423307 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.809928487246913 0.886361036201782 0.84822785125731 0.847652423877908 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.850838313685556 0.913840961173563 0.882568523480349 0.882437459013507 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999236864157906 1.00058069174385 0.999930440600863 0.999904813954393 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99894362175501 1.00048317866911 0.999749718066579 0.999729468961561 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998947385900068 1.00043913722346 0.999729137104891 0.999707879251904 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998456662975573 1.00030962618368 0.999430860208597 0.999398710048795 0.9999
"v.efficacy" "v.efficacy" 0.655005909821367 0.832962438945377 0.738356762178778 0.73916980690948 0.75
