"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0484992513545747 0.0667040890258132 0.0579245913709561 0.0579998806846687 0.06
"Low prevalence pop" "Low prevalence pop" 0.00578025267297744 0.0141426265696048 0.00959275532130351 0.00981614867987008 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.340048671759848 0.582977921884734 0.455343145757485 0.458948825889531 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.435627899921805 0.570482649407614 0.502563925633059 0.503926562378 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.328181313525052 0.585950228394828 0.454137339709482 0.458236967819424 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.452386335031967 0.584723317882424 0.519654401636279 0.520161361382577 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997035880710667 0.99942056359613 0.998267359589232 0.998256437074729 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996884932367232 1.00030681176 0.998546433061911 0.998562104477586 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997834723943154 0.999969109512248 0.998907054720752 0.998895729789763 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995542568424013 0.999355663964441 0.997437185668343 0.997436937082077 0.9987
"v.efficacy" "v.efficacy" 0.228132716683585 0.477451037728398 0.342167825729261 0.345980265136096 0.3
