"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0497117411859301 0.0624309223649532 0.0558121369941748 0.0558414646102595 0.06 30000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00865364043390971 0.0136673685284081 0.0111316838574482 0.0111599120776507 0.01 30000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678039513790056 0.774142087500042 0.727119512827958 0.726148652056494 0.7 30000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66206377310023 0.745914368796259 0.705209661789931 0.705215952545774 0.7 30000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67280035882308 0.777876626034664 0.724940933990914 0.724651854580604 0.7 30000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643795465966408 0.745994783377835 0.693269150692991 0.693805521072112 0.7 30000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997964044158545 0.999825071078995 0.998955093968125 0.998912417875419 0.9993 30000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996705585747298 0.999976658301944 0.998327988417354 0.998266311918295 0.9993 30000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99897249991932 0.99999995385383 0.999671684806411 0.999596250229463 0.9993 30000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998918718085314 0.999999899805515 0.99971808016014 0.999615799464546 0.9993 30000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488397778490766 0.707479818401837 0.593270908065001 0.595433524105702 0.6 30000 0.9993 "300+/1000-"
