"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556396904881643 0.0690195663815218 0.062282734439509 0.0624296399218305 0.06
"Low prevalence pop" "Low prevalence pop" 0.00813367508561046 0.0142559064659948 0.0108666730400496 0.011012469481535 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.397323728712239 0.511764084033469 0.455004102273172 0.45586222977189 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.447747887092902 0.539989963219883 0.494365003568536 0.494749397821999 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.387661931214 0.505172123893036 0.444344304990306 0.445040816049619 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.439038159943965 0.527082534432517 0.486704904695569 0.48657879569297 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997477994463678 0.999561605322036 0.99855615513966 0.998547359100947 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998206995337573 1.00059807594105 0.999389737454375 0.999398318313541 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998042205111359 0.999943723886054 0.998982773235654 0.998983677008087 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997440103102178 0.999949195637008 0.998725856001625 0.998727937104188 0.9987
"v.efficacy" "v.efficacy" 0.5115407723923 0.753514644742512 0.633962366662332 0.63415736412668 0.6
