"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552004574817275 0.0622027397067263 0.0589017196822284 0.0588847473197034 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00881387382806817 0.0118518638931714 0.0102917269412415 0.0103062852481651 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667097275196768 0.717807353304656 0.692076345685895 0.692264736364938 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647972481593128 0.69503488148148 0.671334616779352 0.67149772368896 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683097951897442 0.732209782778703 0.706230794455063 0.706339832989043 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680417865277212 0.729433494733947 0.704544771158242 0.704597759465367 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999287288676902 0.999999976176709 0.999703868658892 0.999676831665642 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998185923930983 0.999745178222518 0.998902794401479 0.998905940142163 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999053538324132 0.999940892947972 0.999529738750636 0.999505851654557 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998765152096259 0.999999421583726 0.999438712661117 0.999399007902946 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541425476005671 0.660042466266569 0.600896902828702 0.601246647293728 0.6 1e+05 0.9995 "1500+/5000-"
