"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573099289916358 0.0608163486799967 0.0590967371356833 0.0591022016066501 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904109618926832 0.0105406833385452 0.00976250705321804 0.00977274806867273 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696884393857042 0.737683685315812 0.717615370780037 0.717578488949673 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67869650072879 0.709473352994711 0.694916199609082 0.69475093297375 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.678349814365332 0.716129642735718 0.697061429295058 0.697289420973145 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681114318053179 0.711789695197705 0.696179679136047 0.696050932995502 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99969606930133 1.00024407397069 0.999986061470895 0.999985393764534 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9996202041031 1.00033422053471 0.999975725991869 0.999975603438372 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999300813912804 0.999898421787601 0.999598518313102 0.999597125777268 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999345559922175 1.00010502024016 0.999746425081084 0.999745265493835 0.9999
"v.efficacy" "v.efficacy" 0.564963391088858 0.625042639637223 0.594624322640343 0.594631790835733 0.6
