"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555552434437265 0.0634932196476016 0.0596694147029949 0.0597066253917873 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00835114116838937 0.0111794782693445 0.0097518712583974 0.00976205693095111 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66306696635374 0.73933718597894 0.701415823872187 0.70118024383394 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673015101698861 0.73121323707088 0.70241954700059 0.702355684393623 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639806531487575 0.723700158113597 0.681897819650958 0.682155872857379 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659891603897786 0.720980920450683 0.68907110053936 0.689257539277006 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999022265386149 0.999999880902698 0.999637792300501 0.999582823477588 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999137832191667 0.99999989483058 0.9997279353044 0.999664964731726 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99925878488359 0.999972981633068 0.999690314317461 0.999656954461631 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999333494371036 0.99999993311682 0.999811465535783 0.999755897750861 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516336927996961 0.65068879845213 0.581930142577232 0.583589712995035 0.6 70000 0.9999 "300+/1000-"
