"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515234907116937 0.0631185850420304 0.0572417860436747 0.0572518822416811 0.06 40000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00812338522900996 0.0127363030157531 0.0103803112768543 0.0103956034851683 0.01 40000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614764294537472 0.752058668197337 0.682231415393386 0.683308066278447 0.7 40000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663889823396234 0.766208975646864 0.712899845686451 0.713869641324993 0.7 40000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619337932568554 0.761763375690391 0.68774326608407 0.688324198924784 0.7 40000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664117642198106 0.766673189231424 0.715343741796467 0.716099245789411 0.7 40000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997876660128003 0.99999328239944 0.998966092777989 0.998917182729862 0.9996 40000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997837437011915 0.999999099409574 0.999053814400321 0.99898441763073 0.9996 40000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998223244060454 0.999999427745759 0.999246828439585 0.999179915964269 0.9996 40000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997721985505318 0.999990294807675 0.999009967368293 0.998927916504587 0.9996 40000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.516862955887806 0.738663131850184 0.621197406487914 0.623248163048562 0.6 40000 0.9996 "30+/100-"
