"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581147245737734 0.0654550084639914 0.0616993165502726 0.0617222994835393 0.06 1e+05 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00882070834853135 0.0116456688636121 0.0102382156035464 0.0102435147126732 0.01 1e+05 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645313847481122 0.722191617403368 0.682795342016739 0.683262237435256 0.7 1e+05 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645091865296433 0.698944221082979 0.670866738843955 0.67113984345367 0.7 1e+05 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640930356759349 0.706822368446323 0.67371667411283 0.673718172976741 0.7 1e+05 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662618460751127 0.723374245166925 0.69192802875152 0.692095501333256 0.7 1e+05 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999424132276871 0.999999910380581 0.99982852140747 0.999785494731935 0.9997 1e+05 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998325322709746 0.999819071235178 0.999091089055299 0.999070018782833 0.9997 1e+05 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99883678032917 0.999972497160717 0.99942346611201 0.999402877099661 0.9997 1e+05 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999054299617596 0.999999497329146 0.999672590110194 0.999611471470016 0.9997 1e+05 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.507381441163825 0.620803972620222 0.565179354789737 0.565080264033969 0.6 1e+05 0.9997 "300+/1000-"
