"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555573045287133 0.0632571283713489 0.0593179881544564 0.0593728970536425 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00861123205585048 0.0118550506583558 0.0102370982218857 0.0102488086341653 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676544962509961 0.773496823791013 0.725773838361482 0.72579500693993 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671640402112321 0.738662310473663 0.704599632448179 0.7046956529964 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673743828871856 0.766532001975851 0.719969247706751 0.720410276019073 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679186022143434 0.74983922857912 0.713993831898967 0.714228113470494 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998248846238121 0.999843130173873 0.999077427399179 0.999064392317965 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997824470521249 0.999712576668222 0.998847621648116 0.998825811438943 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997745682148164 0.999522976870779 0.998620556301535 0.998611836128858 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99850779505566 0.999999996877012 0.999291513068208 0.999255835238259 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.540204978256879 0.684388494464882 0.608917046651148 0.609989281016384 0.6 90000 0.999 "30+/100-"
