"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513959795149179 0.0586854175128136 0.0552373733325639 0.0552478100644682 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00741408839983333 0.0100945564721408 0.00867226306838105 0.00868155894011935 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666545538792878 0.748495860410414 0.706100549463027 0.706667672035592 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685140904657573 0.757876928896003 0.722695923464729 0.722971047690436 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669546521638015 0.756749679418531 0.710900665882791 0.711161003537322 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664677393363909 0.728319326902771 0.695537054584732 0.695961486621173 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999003808992825 0.999998691297159 0.999567323082846 0.999530881598301 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998987887146838 0.999999791181587 0.999623791833142 0.999574704657698 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999212314085104 0.999999995291047 0.999710826110937 0.999667146469985 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998325659257101 0.999906312304538 0.999097975860636 0.99908410295269 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.540393772305259 0.67528240351263 0.605166287634298 0.605776434014742 0.6 90000 0.9999 "30+/100-"
