"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.051233998698649 0.0627880004001911 0.0566367675031356 0.0567131654583632 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707060182377396 0.0120833151862807 0.00962149465569468 0.0096630235338887 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.450265660885342 0.55394029174518 0.500682630456555 0.500735197570891 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.463986768206608 0.554410337382511 0.507564235794359 0.507844039581502 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.465402018788973 0.576222204282975 0.516754710424955 0.516812245669382 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458654274254431 0.547907518941635 0.502955366584672 0.502695761747981 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997979739965526 0.999833096878112 0.99889873514625 0.998893607667934 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997403136404043 0.999681348116873 0.998506478668633 0.998508193667294 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998491781357528 1.00025631021414 0.999421551514841 0.999417449431394 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998065335515787 1.00015665660952 0.999213660280813 0.999186627570652 0.999
"v.efficacy" "v.efficacy" 0.590989973252094 0.808418393228436 0.698474643289634 0.698875877192156 0.6
