"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0475473252678759 0.0586096720311698 0.0532125536475287 0.0532225060623404 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875439905534901 0.0134635092640859 0.0111599644893962 0.011190452710031 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694897874649963 0.753132502707521 0.72416550549934 0.723849903810727 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666281080095253 0.724397117845635 0.69720268256749 0.697187546389085 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665981159991757 0.724781935469238 0.695303085260749 0.695290795335481 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688943815577262 0.744261467754565 0.715387118895669 0.715241471743604 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998111936214346 0.999728580040222 0.998972223605553 0.998933931172807 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998607314979897 0.999896417250044 0.999355448186392 0.99930118221879 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99832598644053 0.999720644630635 0.99908417233527 0.999052339635172 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998087819520323 0.999894075599076 0.999103091321199 0.999042336565252 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541060063597949 0.760276706041622 0.649189153967215 0.652332514564195 0.6 30000 0.999 "1500+/5000-"
