"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555528295042104 0.0669722878586897 0.0612259010021654 0.061247782499153 0.06
"Low prevalence pop" "Low prevalence pop" 0.00852875414903633 0.0136628109034675 0.010842767407746 0.0109309114243714 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589011090141951 0.715335995937554 0.649511919620183 0.649743805094629 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660651813697686 0.76297488948173 0.712066151550881 0.711590776999584 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.600205206593143 0.736682215688285 0.668274317472237 0.66916911184516 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681003343032518 0.779728509969585 0.727450763607187 0.72807359788374 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997476586199598 0.999942408937973 0.998763655718244 0.998748137869425 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997623221655609 1.000415798692 0.999083997154004 0.999057945550843 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99836770152912 1.0005703795466 0.999476979343455 0.999471017934844 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996885146052496 0.999906849036217 0.99841314630567 0.998415125720969 0.9987
"v.efficacy" "v.efficacy" 0.539889954538624 0.747120735525037 0.640484897819086 0.64265570726079 0.6
