"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0596197535388178 0.0626606140935627 0.0611460110943488 0.0611438121546539 0.06
"Low prevalence pop" "Low prevalence pop" 0.00967658867053374 0.010880398263585 0.0102746181786524 0.0102746710323841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834738522061107 0.86647288247573 0.851315483447226 0.851228157002924 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830675207848745 0.854954127941509 0.842280425999483 0.842278447248802 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842534848905344 0.87325325696145 0.857991758816945 0.858006898996506 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833302410184681 0.856952075823197 0.84585037594806 0.845782666820587 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998767277500837 0.999323419035542 0.99905651849868 0.999052269574632 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99886507653412 0.999524847191005 0.999194929620685 0.999197369958459 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998789357694683 0.999351520935444 0.999065474119687 0.999063602057119 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998854706182128 0.999537490728232 0.999189695905301 0.999187857578253 0.999
"v.efficacy" "v.efficacy" 0.55166017461739 0.601267514068104 0.575030858166255 0.574970667898208 0.6
