"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545724032161306 0.0644226580234268 0.0595740185468818 0.0595796535200908 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00858888595132505 0.0124242710787966 0.0104243519430718 0.010466192816917 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659121346027493 0.752578533957209 0.706189932153973 0.706484495557389 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664606137311059 0.732637249691121 0.698179567668 0.698406216669584 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622117506753173 0.718139177931025 0.671285281996811 0.672207122700166 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649522504378391 0.73207224824132 0.690258038313436 0.690361981246819 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160191670144 0.999990770959759 0.999103031476313 0.999059367654066 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997111454655005 0.999559392964851 0.998302845345512 0.998268788005929 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998531789560237 0.999998306903074 0.999350475060655 0.999296969136847 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998958473513307 0.999999882671089 0.999680846757417 0.999598299147461 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.5237848962345 0.69873030433745 0.611548839655087 0.612436742948762 0.6 50000 0.9991 "300+/1000-"
