"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575661496225418 0.0611696161137068 0.0593872613391613 0.0593887030177235 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905035731681204 0.0105907330234579 0.00980429684073872 0.00981579407696511 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6960355228942 0.740042943694579 0.717280242846875 0.717471630993729 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675804997299588 0.707525967339807 0.691070873185234 0.691028548239411 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67501873949652 0.716242487955265 0.696290152472189 0.696454234996141 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681026328410345 0.713202872986404 0.696728675740726 0.696968826755896 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998837258038914 0.999494476652703 0.999179136764671 0.999175222742689 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998686700344988 0.999538984782795 0.999088162736013 0.999089669051718 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99822306147382 0.99894782907502 0.998594797209585 0.998592362996542 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998526618027581 0.999362957135975 0.998925701673696 0.998924994441071 0.999
"v.efficacy" "v.efficacy" 0.561127208768623 0.624081997007769 0.592330642325257 0.592565376698566 0.6
