"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557721354135211 0.0647475031543111 0.060122358744775 0.0601705602265451 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00800107188298872 0.0116682676921316 0.00967837453049391 0.00972102336717664 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658024897534046 0.758446862909784 0.706788214753624 0.706873327535326 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677777904661468 0.754825919611708 0.715982451097633 0.716153986702298 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640558172674955 0.738567370851257 0.687032921278162 0.687393666234583 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682165678989849 0.757093006079859 0.718761156208169 0.71869349950194 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998603228375165 0.99999042762197 0.999311971688536 0.999282431910695 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997588012737476 0.99960388496795 0.998622144047277 0.998615783557858 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998473047442185 0.999951197819786 0.999211292162447 0.999184406461929 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997590178383369 0.999679540592357 0.998675215367829 0.998663816618464 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515846012441714 0.664171671452081 0.58848449864161 0.589206858682474 0.6 80000 0.999 "30+/100-"
